100751036	130560
100751314	11262
100751609	139285
100758605	55848
100772357	51440
100754515	9885
103158826	199857
100758603	9901
103162020	222545
100755792	79109
100758600	65263
100768991	2139
103162799	317705
100758601	8411
100759640	7112
100770161	81697
100770160	826
100764842	93183
100770162	5066
100770165	646853
100770164	55017
100753399	9674
100770166	8698
100770168	9852
100763775	6581
103159528	646853
100757682	6176
100755117	493901
100768990	6461
100771012	51466
100771527	10844
103159520	339501
100752218	7982
100752671	201965
103159527	91445
100767060	8310
100774842	84329
100774843	101928724
100774841	50649
100774846	10542
100774847	1152
100774844	760
100774845	440689
100753584	8891
100759120	9862
100774848	4952
103160658	643338
100753580	608
100753582	29780
100759121	81929
100757672	57817
103162244	54742
103162245	2765
103162243	54742
100771524	56670
103162241	100421317;100421264;100421243;100421253;100421256;100421247;100421321;100421335;100421251;100421265;100421314;100421304;100421261;100421322;100421244
100767722	23576
100763280	1136
100757906	79931
103162249	8817
100770705	55010
100770704	27035
100767879	115752
103162876	100533177
100767873	3818
100757676	3231
100767871	2852
100767870	11141
100767877	9759
100770708	84892
100767875	9684
100767874	101060458;101927689;100652900;101928064;101928624;101060363;650157;102724303;100996503;100287361;101926910;101928610;101928204;101928479;390956;442744;101927654;100996727;101930298
103159662	158800
100768264	60314
100757072	170371
103159661	644538
100757074	133121
100757075	30833
103159664	9797
103159665	6170
100757078	55146
100759128	128371
100755920	23281
100770027	246269
100759129	10293
100753760	57126
100753761	10209
100753762	27086
100753764	112464
100753765	200931
100753766	283383
100770938	407
100767606	154664
100769040	7317
100769388	388649
100764743	27166
100757041	219537
100769512	196463
100769041	317701
100769042	101929519
100769511	81539
100769516	11342
100763021	6173
100763022	84693
100769515	262
100769048	57513
100774495	8988
100769519	283365
100763028	3772
100774494	10845
100760634	51617
100760635	56269
103163265	728492
103163264	2597
100754912	100996520;101927006;100996364;102723748;101927158
100767911	55005
103163261	158830
103163260	57569
100769387	143471
100760638	537
100767919	5831
100754919	79865
100772520	55039
100759658	60675
100755922	1445
100754846	4286
100771076	130074
100765063	79066
103164583	25817
100766279	7716
100760837	5504
100759305	4750
100769386	56987
100765061	51561
100752953	11202
100756174	5050
100752565	348793
100772448	9200
100772449	81792
103163049	400360
100756175	54510
102464889	406976
100761737	151242
103163043	6636
100772441	118426
103163041	57451
100772443	11122
100771077	5781
100772445	26521
100772446	2330
100756173	64852
100757463	80704
100757460	100287477
100757467	4114
100759302	3181
100757465	205428
100757464	9415
103162476	90871
100757469	112937
100756171	344387
100771521	54165
100759092	146722
103163461	1050
100751546	25998
100758586	23513
100774662	140890
100758580	64978
100758583	49860
100758582	1195
100771333	79731
100771070	56267
100755815	9356
100758588	78991
100774668	7173
100774669	9894
100754199	57530
100764242	55506
100764245	3765
100764244	55083
100764247	5116
100774710	5732
100764249	4258
100764248	79729
100755925	124637
100689386	468
100761735	4781
100772628	100288170;100505982;100289623
100772133	10395
100754849	6165
100689387	51463
100772624	131474
100772625	7077
100772626	8237
100772627	55201
100772620	4058
100772621	10636
100772622	27293
100772623	1410
100758729	390999
100762376	170063
100762375	8387
100768934	9970
100762373	100288814
100768932	51056
100768931	81327
100762370	1828
100758053	115795
100755532	10207
100758723	825
100758050	374928
100755537	8749
100758056	2357
100755535	23588
100758054	139221
103160797	57228
103160794	55193
103160795	5463
100753390	90987
100771072	23322
100755817	55770
100766578	54708
100773316	57492
100689381	3301
103162046	102723407
103160798	51474
100761545	10788
100764064	158038
100761547	128954
100764066	490
100764061	54439
100764060	4216
100761543	284441
100764062	6361
100770253	9337
100756843	100127908;100129085;100133398;100287632
100756840	7016
100764069	390148
100756847	55036
100764799	51533
100756845	390174
100767266	51747
100767267	57001
100767264	7273
100767265	9475
100767262	92999
100762088	8558
100767260	4179
100767261	387914
100762085	80207
100762084	8590
100762087	6494
100762086	55196
100762081	64901
100767268	9909
100762082	60343
100774717	389
100755514	127281
100768423	6929
100773651	641649
100766798	55179
100768587	140836
103160532	317705
103160245	3105
103160530	7441
100766796	63915
100766791	846
103160241	2968
100766793	1749
100766792	168544
100771404	65991
103163206	6419
100755811	1297
100750783	388551
100766273	161502
100756548	51691
100766150	79053
100754490	9112
100775089	338339
100755370	1667
100751151	64374
100760255	5913
102464887	406972
100760249	125150
100758038	51659
100771407	55191
100760550	3614
103164095	394263
103164097	222545
103164096	6293
103164543	83666
103164542	100996771
103164540	984
100763424	1459
100772898	643596
100774715	22898
103164548	100996771
100754499	201931
100750422	3605
100754498	100507341
100771406	64420
100752902	55902
100765686	3836
100765687	124997
100765684	81494
100772894	57226
100765683	799
100765681	9146
103160160	5814
100768424	23348
100771528	133022
100770950	2814
100770951	390064
100770952	6295
100770953	7159
100757427	4158
100770955	10328
100770956	317705
100769122	151295
100770958	9696
100770959	219429
100771401	92935
100750780	259308
100761908	10615
100766138	6853
100754975	10607
100760838	55709
100760839	100293211
100760836	119694
100766130	64112
100760834	91523
100766132	6738
100760832	9611
100766134	79974
100766137	55859
100760250	10561
100774463	285423
100762949	79710
100765538	51604
100767030	9987
100774138	9013
100771400	3185
100765535	92305
100765537	282809
100765530	5095
100765532	200558
100765533	84553
100763561	341568
100763560	284992
100763563	54454
100763565	1143
100774729	2796
100763567	79930
100763566	55837
100763569	4013
100763568	127074
100762895	8440
103161112	6173
103161111	7695
100751537	6628
100774727	30836
100754727	9463
100751534	64423
100751533	388960
100771091	7088
100771403	23476
100751530	196335
102464866	442893
100774725	10249
100774357	23139
100764677	3607
100757269	79627
102464864	84419
100689258	406991
100759094	84259
100757266	10673
100757261	54629
100757260	11187
100769060	26039
100757262	57016
100754299	90987
100771331	51077
100760106	6183
100754754	79745
100753975	150082
100753974	100131137
100753977	338323
100774720	65084
100753971	89790
100753970	102723613
100753973	2588
100753972	140461
100763425	63908
100774359	26298
100768428	57038
100756648	535
100769384	55527
100756649	2551
100767672	820
100771506	56849
100761476	84074
103164327	92595
100769043	161582
100755379	343930
100759716	89970
100758557	55362
100769125	23170
100773379	57159
100773378	57403
100755819	79003
100773371	147945
100761471	4308
100773373	25979
100773375	55646
100773374	113115
100773377	5016
100773447	5518
100770259	153579
100761309	56986
100761878	51111
100761307	158763
100761306	85508
100761305	100127908;100129085;100133398;100287632
100761304	2101
100761303	6621
100763514	1649
100761300	3176
100762962	5654
103158632	4115
100756795	22950
100773444	1641
100762966	636
100762964	79290
100770579	4702
100773443	4618
100770574	125963
100762969	79324
100770572	91775
100759697	84321
100770570	6515
100773190	285141
100771153	84952
100774472	8871
100771151	2869
102464920	407039
100774477	64094
100771156	1428
100771155	474354
100771626	9846
100771629	950
100771628	317701
102464929	100126355
100753392	57674
100753394	4430
100753397	222545
100753396	283254
100761048	4938
100761049	55733
100761473	55664
100751028	133957
100761040	1964
100761041	94005
100752136	254240
100761044	127066
100761045	116150
100761046	343066
100761047	57475
100751153	23119
100769219	170082
100769218	100131827
100755235	56919
100769215	11338
100758032	28
100769217	9074
100769216	26531
100769211	221395
100769210	645104
100769213	6191
100773198	2330
100768798	53354
100752378	4487
100773449	54587
100754962	3859
100767090	4688
100752374	339896
100752375	6822
100752376	4217
100752377	222545
100759712	83480
100752371	26027
100752372	26259
100758912	340485
100758265	353332
100758910	8539
100758911	1975
100758916	222545
100758917	158135
100758262	83890
100758263	8243
100753027	1298
100753026	140576
100753025	3183
100758919	389362
100758268	23380
100758269	347734
100753021	857
100754924	284611
100756228	55850
100769044	6097
100754961	1999
100771677	117246
100759711	55111
100767096	51246
100758554	56521
100771214	92960
100755691	10562
100756617	124
100756616	134083
100770398	10867
100770399	402682
100758034	9531
100756611	26148
100772764	23043
100765093	51700
100770390	3394
100770391	83692
100770397	26575
100770394	219428
100770395	83886
100771324	79726
103163745	65108
100766135	91133
100772761	51474
100771671	23228
100765562	4736
100771589	8821
100768819	10827
100774688	24144
100773506	79050
100759679	60370
103158593	6159
100772090	203547
100760165	1948
100757685	6143
100757059	10235
100761530	3749
100767939	57693
100754209	2961
100758036	6447
100760799	6546
103163203	100381270
100761915	1965
100752663	7378
100769140	9024
100751886	401124
100751885	642938
100751884	6468
100760797	22995
100760796	219487
100751881	317701
100760794	3108
100772351	50832
100768038	150681
100761531	22924
100752666	10313
100768034	192666
100768035	27306
100768032	51143
100768033	10911
100773504	131096
100768031	10120
100771282	57467
100764478	1859
100765118	84072
100758131	57786
100764472	3082
100764473	81472
100764470	25930
100764471	1573
100764476	1046
100770813	1750
100764474	122704
100769975	7469
100754761	138311
100762405	10748
100761532	360203
100758134	222484
100754292	5896
100756897	63905
100752668	91734
100759612	11136
103160616	50840
100757878	91039
103163451	7174
103163452	2597
100767070	6194
100769142	23435
100758136	22861
100767075	64221
100755846	80267
100757871	5928
100757872	6921
100757873	10329
100757874	51657
100757875	55326
100757876	120935
100766066	58155
103159345	101927107;102723952;102724816;101929053;101060075;100128926;102724605;101927785;102723977
103159347	84467
100774175	129807
103159340	5454
103159343	388960
100755419	763
100768487	374393
100755843	10180
100756896	56652
100759613	10972
103159348	30835
100771413	6992
100770532	6275
100755841	22829
100770533	5802
103161320	92285
103161321	101927853
103161322	101060703
100758560	2861
100774638	91869
100772527	56261
100771212	54919
100770247	23030
100768486	3458
103163392	6141
100754116	4090
100770536	1525
100759610	3747
100754112	6229
100754113	401024
100754110	128239
100765202	57689
100767415	124245
100773430	10424
100770242	958
100767414	5873
100760744	241
100770243	221458
100767821	8419
100761535	10445
100771213	3227
100762374	7381
100757499	142679
100756802	7185
100755849	7249
100760300	57620
100768190	85438
100759611	23315
100767411	57649
103163202	149563
100758568	864
100761912	220108
100773221	10351
100769147	92399
100767410	55312
100750505	60529
100760034	4324
100760678	6902
100767413	127003
100761042	149483
100770248	974
100767412	54345
100767724	4682
100761536	165324
100773226	4338
100761612	10242
100773225	317781
100771281	55357
102466121	100126343
100772162	219432
100772161	2520
100752085	340146
100772167	967
100773755	604
100772164	1983
100762140	84126
100762141	875
103164156	1730
103164157	642590;646347;100419037;100419053;100132039
100762144	902
100761617	57663
100762146	51765
103164153	80054
100759718	11317
100767419	9435
100762541	7430
103158550	102725422
103164159	359787
100757497	3609
100766302	521
100766303	80762
100766300	148327
100766301	27091
100766306	3725
100766307	168667
100766304	4238
100766305	54915
100774575	80308
100766308	11184
100764874	11016
100763650	7789
100773143	392391
100773140	2995
100773141	100529241
100773411	168537
100773144	5967
100773145	83447
100761538	25942
100774881	390648
100764813	7311
100764814	100288814
100773419	23198
100764816	23360
100768510	51097
100756051	2258
100756050	8934
100756053	1215
100759732	9217
100756055	5297
100761823	101928724
100756057	6418
100759088	127018
100759087	105
100756058	64897
100759085	128637
100759084	56852
100759083	26682
100759082	6387
100759081	5393
100759080	5918
100755641	5481
100752960	6309
100752963	9908
100752962	11330
100752965	84162
100752964	136288
100751056	83483
100752966	3934
100755649	646853
100755648	10523
100752619	259287
100755527	23220
100759615	624
100759425	142685
100769577	84439
100689026	7343
100759424	3198
100754463	84519
100760030	941
100767325	286187
100689048	22937
100751293	3091
100751701	6398
100751702	221262
100759426	113177
100771218	5678
100751707	8929
100751708	137492
100751709	317701
102466113	692148
100770916	342897
100756314	25841
